BEDSCode,url,status,recType,name,address,city,state,zip,longitude,latitude,schoolType,teachingModel,updateDate,publishDate,currentCounts_studentEnrolled,currentCounts_teacherEnrolled,currentCounts_staffEnrolled,currentCounts_totalEnrolled,currentCounts_positiveStudents,currentCounts_positiveTeachers,currentCounts_positiveStaff,currentCounts_positiveTotal,currentCounts_percentPositiveStudents,currentCounts_percentPositiveTeachers,currentCounts_percentPositiveStaff,currentCounts_percentPositiveTotal,currentCounts_screeningAntigenStudents,currentCounts_screeningAntigenTeachers,currentCounts_screeningAntigenStaff,currentCounts_screeningNAAStudents,currentCounts_screeningNAATeachers,currentCounts_screeningNAAStaff,currentCounts_screeningTotal,currentCounts_diagnosticAntigenStudents,currentCounts_diagnosticAntigenTeachers,currentCounts_diagnosticAntigenStaff,currentCounts_diagnosticNAAStudents,currentCounts_diagnosticNAATeachers,currentCounts_diagnosticNAAStaff,currentCounts_diagnosticTotal,todayCounts_studentEnrolled,todayCounts_teacherEnrolled,todayCounts_staffEnrolled,todayCounts_totalEnrolled,todayCounts_positiveStudents,todayCounts_positiveTeachers,todayCounts_positiveStaff,todayCounts_positiveTotal,todayCounts_percentPositiveStudents,todayCounts_percentPositiveTeachers,todayCounts_percentPositiveStaff,todayCounts_percentPositiveTotal,todayCounts_screeningAntigenStudents,todayCounts_screeningAntigenTeachers,todayCounts_screeningAntigenStaff,todayCounts_screeningNAAStudents,todayCounts_screeningNAATeachers,todayCounts_screeningNAAStaff,todayCounts_screeningTotal,todayCounts_diagnosticAntigenStudents,todayCounts_diagnosticAntigenTeachers,todayCounts_diagnosticAntigenStaff,todayCounts_diagnosticNAAStudents,todayCounts_diagnosticNAATeachers,todayCounts_diagnosticNAAStaff,todayCounts_diagnosticTotal,allTimeCounts_studentEnrolled,allTimeCounts_teacherEnrolled,allTimeCounts_staffEnrolled,allTimeCounts_totalEnrolled,allTimeCounts_positiveStudents,allTimeCounts_positiveTeachers,allTimeCounts_positiveStaff,allTimeCounts_positiveTotal,allTimeCounts_percentPositiveStudents,allTimeCounts_percentPositiveTeachers,allTimeCounts_percentPositiveStaff,allTimeCounts_percentPositiveTotal,allTimeCounts_screeningAntigenStudents,allTimeCounts_screeningAntigenTeachers,allTimeCounts_screeningAntigenStaff,allTimeCounts_screeningNAAStudents,allTimeCounts_screeningNAATeachers,allTimeCounts_screeningNAAStaff,allTimeCounts_screeningTotal,allTimeCounts_diagnosticAntigenStudents,allTimeCounts_diagnosticAntigenTeachers,allTimeCounts_diagnosticAntigenStaff,allTimeCounts_diagnosticNAAStudents,allTimeCounts_diagnosticNAATeachers,allTimeCounts_diagnosticNAAStaff,allTimeCounts_diagnosticTotal,pastWeekCounts_studentEnrolled,pastWeekCounts_teacherEnrolled,pastWeekCounts_staffEnrolled,pastWeekCounts_totalEnrolled,pastWeekCounts_positiveStudents,pastWeekCounts_positiveTeachers,pastWeekCounts_positiveStaff,pastWeekCounts_positiveTotal,pastWeekCounts_percentPositiveStudents,pastWeekCounts_percentPositiveTeachers,pastWeekCounts_percentPositiveStaff,pastWeekCounts_percentPositiveTotal,pastWeekCounts_screeningAntigenStudents,pastWeekCounts_screeningAntigenTeachers,pastWeekCounts_screeningAntigenStaff,pastWeekCounts_screeningNAAStudents,pastWeekCounts_screeningNAATeachers,pastWeekCounts_screeningNAAStaff,pastWeekCounts_screeningTotal,pastWeekCounts_diagnosticAntigenStudents,pastWeekCounts_diagnosticAntigenTeachers,pastWeekCounts_diagnosticAntigenStaff,pastWeekCounts_diagnosticNAAStudents,pastWeekCounts_diagnosticNAATeachers,pastWeekCounts_diagnosticNAAStaff,pastWeekCounts_diagnosticTotal,currentCounts_onSiteStudentPopulation,currentCounts_onSiteTeacherPopulation,currentCounts_onSiteStaffPopulation,currentCounts_onSiteTotalPopulation,currentCounts_onSitePositiveStudents,currentCounts_onSitePositiveTeachers,currentCounts_onSitePositiveStaff,currentCounts_onSitePositiveTotal,currentCounts_onSitePercentPositiveStudents,currentCounts_onSitePercentPositiveTeachers,currentCounts_onSitePercentPositiveStaff,currentCounts_onSitePercentPositiveTotal,currentCounts_offSiteStudentPopulation,currentCounts_offSiteTeacherPopulation,currentCounts_offSiteStaffPopulation,currentCounts_offSiteTotalPopulation,currentCounts_offSitePositiveStudents,currentCounts_offSitePositiveTeachers,currentCounts_offSitePositiveStaff,currentCounts_offSitePositiveTotal,currentCounts_schoolAdministeredTestedStudents,currentCounts_schoolAdministeredTestedTeachers,currentCounts_schoolAdministeredTestedStaff,currentCounts_schoolAdministeredTestedTotal,currentCounts_onSiteStudentTests,currentCounts_onSiteTeacherTests,currentCounts_onSiteStaffTests,currentCounts_offSiteStudentTests,currentCounts_offSiteTeacherTests,currentCounts_offSiteStaffTests,todayCounts_onSiteStudentPopulation,todayCounts_onSiteTeacherPopulation,todayCounts_onSiteStaffPopulation,todayCounts_onSiteTotalPopulation,todayCounts_onSitePositiveStudents,todayCounts_onSitePositiveTeachers,todayCounts_onSitePositiveStaff,todayCounts_onSitePositiveTotal,todayCounts_onSitePercentPositiveStudents,todayCounts_onSitePercentPositiveTeachers,todayCounts_onSitePercentPositiveStaff,todayCounts_onSitePercentPositiveTotal,todayCounts_offSiteStudentPopulation,todayCounts_offSiteTeacherPopulation,todayCounts_offSiteStaffPopulation,todayCounts_offSiteTotalPopulation,todayCounts_offSitePositiveStudents,todayCounts_offSitePositiveTeachers,todayCounts_offSitePositiveStaff,todayCounts_offSitePositiveTotal,todayCounts_schoolAdministeredTestedStudents,todayCounts_schoolAdministeredTestedTeachers,todayCounts_schoolAdministeredTestedStaff,todayCounts_schoolAdministeredTestedTotal,todayCounts_onSiteStudentTests,todayCounts_onSiteTeacherTests,todayCounts_onSiteStaffTests,todayCounts_offSiteStudentTests,todayCounts_offSiteTeacherTests,todayCounts_offSiteStaffTests,allTimeCounts_onSitePositiveStudents,allTimeCounts_onSitePositiveTeachers,allTimeCounts_onSitePositiveStaff,allTimeCounts_onSitePositiveTotal,allTimeCounts_offSitePositiveStudents,allTimeCounts_offSitePositiveTeachers,allTimeCounts_offSitePositiveStaff,allTimeCounts_offSitePositiveTotal,allTimeCounts_schoolAdministeredTestedStudents,allTimeCounts_schoolAdministeredTestedTeachers,allTimeCounts_schoolAdministeredTestedStaff,allTimeCounts_schoolAdministeredTestedTotal,allTimeCounts_onSiteStudentTests,allTimeCounts_onSiteTeacherTests,allTimeCounts_onSiteStaffTests,allTimeCounts_offSiteStudentTests,allTimeCounts_offSiteTeacherTests,allTimeCounts_offSiteStaffTests,pastWeekCounts_onSitePositiveStudents,pastWeekCounts_onSitePositiveTeachers,pastWeekCounts_onSitePositiveStaff,pastWeekCounts_onSitePositiveTotal,pastWeekCounts_offSitePositiveStudents,pastWeekCounts_offSitePositiveTeachers,pastWeekCounts_offSitePositiveStaff,pastWeekCounts_offSitePositiveTotal,pastWeekCounts_schoolAdministeredTestedStudents,pastWeekCounts_schoolAdministeredTestedTeachers,pastWeekCounts_schoolAdministeredTestedStaff,pastWeekCounts_schoolAdministeredTestedTotal,pastWeekCounts_onSiteStudentTests,pastWeekCounts_onSiteTeacherTests,pastWeekCounts_onSiteStaffTests,pastWeekCounts_offSiteStudentTests,pastWeekCounts_offSiteTeacherTests,pastWeekCounts_offSiteStaffTests
321100011270,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011270.json,reported,Public,ACAD-SCHOLARSHIP & ENTREPRENEURSHIP,921 E 228TH ST,BRONX,NY,10466,-73.852714,40.888242,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",359.0,0.0,48.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,48.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30888.0,0.0,4296.0,35184.0,24.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,36.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.0,0.0,240.0,2035.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011275,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011275.json,reported,Public,HIGH SCHOOL-COMPUTERS & TECHNOLOGY,800 E GUN HILL RD,BRONX,NY,10467,-73.861649,40.875172,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",498.0,0.0,63.0,561.0,1.0,0.0,0.0,1.0,0.2008032128514056,0.0,0.0,0.17825311942959002,0.0,0.0,0.0,33.0,0.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,63.0,561.0,1.0,0.0,0.0,1.0,0.2008032128514056,0.0,0.0,0.17825311942959002,0.0,0.0,0.0,33.0,0.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41767.0,0.0,5580.0,47347.0,47.0,0.0,13.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,30.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,0.0,315.0,2805.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011288,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011288.json,reported,Public,COLLEGIATE INST FOR MATH & SCI,925 ASTOR AVE,BRONX,NY,10469,-73.860729,40.860443,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",587.0,0.0,55.0,642.0,0.0,0.0,1.0,1.0,0.0,0.0,1.8181818181818181,0.1557632398753894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,0.0,55.0,642.0,0.0,0.0,1.0,1.0,0.0,0.0,1.8181818181818181,0.1557632398753894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48763.0,0.0,4996.0,53759.0,71.0,0.0,13.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,58.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2935.0,0.0,275.0,3210.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011290,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011290.json,reported,Public,BRONX ACADEMY OF HEALTH CAREERS,800 E GUN HILL RD,BRONX,NY,10467,-73.861649,40.875172,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",383.0,0.0,41.0,424.0,1.0,0.0,0.0,1.0,0.26109660574412535,0.0,0.0,0.2358490566037736,0.0,0.0,0.0,30.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,41.0,424.0,1.0,0.0,0.0,1.0,0.26109660574412535,0.0,0.0,0.2358490566037736,0.0,0.0,0.0,30.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32626.0,0.0,3548.0,36174.0,53.0,0.0,12.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,7.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.0,0.0,205.0,2120.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011299,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011299.json,reported,Public,ASTOR COLLEGIATE ACADEMY,925 ASTOR AVE,BRONX,NY,10469,-73.860729,40.860443,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",484.0,0.0,53.0,537.0,1.0,0.0,0.0,1.0,0.2066115702479339,0.0,0.0,0.186219739292365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,53.0,537.0,1.0,0.0,0.0,1.0,0.2066115702479339,0.0,0.0,0.186219739292365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40172.0,0.0,4676.0,44848.0,50.0,0.0,11.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,41.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420.0,0.0,265.0,2685.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011418,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011418.json,reported,Public,BRONX HIGH SCHOOL FOR THE VISUAL ART,2040 ANTIN PL,BRONX,NY,10462,-73.864438,40.851577,Public,In-Person,"Jan 28, 2022 5:08:36 PM","Jan 29, 2022 6:30:01 AM",479.0,0.0,53.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,0.0,53.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40216.0,0.0,4772.0,44988.0,73.0,0.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,89.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.0,0.0,265.0,2660.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,6.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011418,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011418.json,reported,Public,BRONX HIGH SCHOOL FOR THE VISUAL ART,2040 ANTIN PL,BRONX,NY,10462,-73.864438,40.851577,Public,In-Person,"Jan 28, 2022 5:08:36 PM","Jan 29, 2022 6:30:01 AM",479.0,0.0,53.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,0.0,53.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40216.0,0.0,4772.0,44988.0,73.0,0.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,89.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.0,0.0,265.0,2660.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,6.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011455,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011455.json,reported,Public,HARRY S TRUMAN HIGH SCHOOL,750 BAYCHESTER AVE,BRONX,NY,10475,-73.831669,40.874035,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",2229.0,0.0,214.0,2443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229.0,0.0,214.0,2443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186186.0,0.0,18964.0,205150.0,35.0,0.0,29.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,209.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11145.0,0.0,1070.0,12215.0,5.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,21.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011508,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011508.json,reported,Public,BRONXDALE HIGH SCHOOL,925 ASTOR AVE,BRONX,NY,10469,-73.860729,40.860443,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",459.0,0.0,62.0,521.0,2.0,0.0,0.0,2.0,0.4357298474945534,0.0,0.0,0.3838771593090211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,62.0,521.0,2.0,0.0,0.0,2.0,0.4357298474945534,0.0,0.0,0.3838771593090211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38434.0,0.0,5468.0,43902.0,73.0,0.0,23.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,34.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295.0,0.0,310.0,2605.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,7.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011509,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011509.json,reported,Public,HS FOR LANGUAGE-INNOVATION,925 ASTOR AVE,BRONX,NY,10469,-73.860729,40.860443,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",369.0,0.0,48.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,48.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30492.0,0.0,4236.0,34728.0,60.0,0.0,16.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,15.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.0,0.0,240.0,2085.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011513,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011513.json,reported,Public,NEW WORLD HIGH SCHOOL,921 E 228TH ST,BRONX,NY,10466,-73.852714,40.888242,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",357.0,0.0,33.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,33.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29700.0,0.0,2928.0,32628.0,37.0,0.0,7.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,27.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,165.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011514,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011514.json,reported,Public,BRONXWOOD PREP ACADEMY (THE),921 E 228TH ST,BRONX,NY,10466,-73.852714,40.888242,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",353.0,0.0,43.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,43.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30283.0,0.0,3772.0,34055.0,36.0,0.0,9.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,85.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.0,0.0,215.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011542,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011542.json,reported,Public,PELHAM PREPARATORY ACADEMY,925 ASTOR AVE,BRONX,NY,10469,-73.860729,40.860443,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",502.0,0.0,47.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,47.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41745.0,0.0,4112.0,45857.0,66.0,0.0,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,58.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.0,0.0,235.0,2745.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011544,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011544.json,reported,Public,HIGH SCHOOL FOR CONTEMPORARY ARTS,800 E GUN HILL RD,BRONX,NY,10467,-73.861649,40.875172,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",322.0,0.0,46.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,46.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27544.0,0.0,4048.0,31592.0,15.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,37.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,0.0,230.0,1840.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321100011545,https://schoolcovidreportcard.health.ny.gov/data/public/school.300000.321100011545.json,reported,Public,BRONX AEROSPACE HIGH SCHOOL,800 E GUN HILL RD,BRONX,NY,10467,-73.861649,40.875172,Public,In-Person,"Jan 28, 2022 5:08:35 PM","Jan 29, 2022 6:30:01 AM",206.0,0.0,32.0,238.0,2.0,0.0,0.0,2.0,0.9708737864077669,0.0,0.0,0.8403361344537815,0.0,0.0,0.0,16.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,32.0,238.0,2.0,0.0,0.0,2.0,0.9708737864077669,0.0,0.0,0.8403361344537815,0.0,0.0,0.0,16.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16962.0,0.0,2828.0,19790.0,24.0,0.0,14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,22.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,0.0,160.0,1190.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
